annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,201,87627.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,212,375492.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,213,615815.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,221,153637.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,201,261845.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,213,1615000.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,221,19200.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,201,664186.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,211,120213.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,212,96433.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,211,210478.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,212,140075.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,201,20176.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,211,2143109.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,212,2153045.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,213,1305460.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,221,2330597.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,222,19200.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,211,230145.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,212,230093.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,213,598547.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,221,300480.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,201,17672.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,212,3622.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,201,2041834.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,211,25692107.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,212,34441259.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,213,383600.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,221,107103.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,222,1017114.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",622,"Rémunérations intermédiaires, honoraires",201,128861.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",201,232686.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",213,128132.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",201,5154.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",211,49679.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",212,129166.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",221,252812.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,201,18890.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,211,813.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,212,217.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,221,133.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,201,54416.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,212,49679.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,221,19200.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",201,1467949.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",211,3657874.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",212,4417500.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",213,19226.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",221,549958.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",222,66281.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",211,724490.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",212,1345479.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,201,45443991.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,211,102899469.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,212,115498357.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,213,283800.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,221,20111272.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,222,2068703.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,201,16109458.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,211,45191915.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,212,55713991.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,213,223679.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,221,8149042.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,222,965364.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,201,552348.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,211,1510009.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,212,1562765.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,213,6219.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,221,221312.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,222,23654.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,201,299636.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,211,5452.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,212,4847.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,213,30393853.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,221,37173632.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",657,Subventions,213,973147.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",657,Subventions,221,7435.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",657,Subventions,222,4650000.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",658,Charges diverses de gestion courante,201,47423.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",706,Prestations de services,221,120129.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",708,Autres produits,211,68680.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",708,Autres produits,212,450682.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",708,Autres produits,222,160000.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",747,Participations,201,35000.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",752,Revenus des immeubles,211,11811320.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",752,Revenus des immeubles,212,523438.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",758,Produits divers de gestion courante,213,3337385.0,156,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",604,"Achats d'études, prestations de services",254,20000.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,254,65450.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,23,485461.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,254,4900.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,254,279000.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,23,30000.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,254,30000.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,254,11000.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,255,6091437.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,23,405921.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,24,3068769.0,157,bp-2023-editique-bg_partie01-QLeA.pdf
