annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2022,Fonctionnement,Dépense,936,Action économique,657,Subventions,65,11447723.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,936,Action économique,657,Subventions,67,6617500.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,936,Action économique,657,Subventions,68,2899124.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,936,Action économique,703,Redevances utilisation du domaine,64,1075000.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,936,Action économique,708,Autres produits,64,1300000.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,936,Action économique,748,Autres attributions et participations,67,140000.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,936,Action économique,752,Revenus des immeubles,65,28000.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,936,Action économique,752,Revenus des immeubles,67,67000.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,936,Action économique,752,Revenus des immeubles,68,2325000.0,181,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,606,Achats non stockés de matières et fourni,70,53453200.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,606,Achats non stockés de matières et fourni,71,350000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,606,Achats non stockés de matières et fourni,720,12045000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,606,Achats non stockés de matières et fourni,7222,1310000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,611,Contrats de prestations de services,70,100000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,611,Contrats de prestations de services,71,384000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,611,Contrats de prestations de services,7212,89350000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,611,Contrats de prestations de services,7213,9300000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,611,Contrats de prestations de services,7222,50870000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,613,Locations,720,4310000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,614,Charges locatives et de copropriété,720,20000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,615,Entretien et réparations,70,110000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,615,Entretien et réparations,720,1838000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,615,Entretien et réparations,7222,5000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,617,Etudes et recherches,70,1015000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,617,Etudes et recherches,71,1320000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,618,Divers,70,41000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,621,Personnel extérieur au service,70,3849.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,621,Personnel extérieur au service,71,74460.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,621,Personnel extérieur au service,720,65.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,622,"Rémunérations intermédiaires, honoraires",70,2800.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,623,"Pub., publications, relations publiques",70,184682.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,623,"Pub., publications, relations publiques",71,110000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,623,"Pub., publications, relations publiques",7211,250000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,623,"Pub., publications, relations publiques",7221,30000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,625,Déplacements et missions,70,43959.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,625,Déplacements et missions,71,1698.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,625,Déplacements et missions,720,15099.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,628,Divers,70,200000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,628,Divers,71,117000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,628,Divers,720,235000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre orga.)",70,381566.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre orga.)",71,108824.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre orga.)",720,5108078.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre orga.)",7213,50817.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,635,"Autres impôts, taxes (Admin Impôts)",70,2700.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,635,"Autres impôts, taxes (Admin Impôts)",720,312000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,635,"Autres impôts, taxes (Admin Impôts)",7222,42000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,637,"Autres impôts, taxes (autres organismes)",70,47118.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,70,16378974.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,71,4331082.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,720,215007944.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,7213,2083053.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et prévoyance,70,5180585.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et prévoyance,71,1394311.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et prévoyance,720,70405533.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et prévoyance,7213,701212.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,70,150128.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,71,36584.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,720,1646461.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,7213,24130.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,655,Contributions obligatoires,7213,105000000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,656,Participations,7211,3409.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,657,Subventions,71,1300000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,657,Subventions,7222,40000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,641,Rémunérations du personnel,70,25000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,645,Charges sécurité sociale et prévoyance,70,15000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,703,Redevances utilisation du domaine,70,70000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,706,Prestations de services,7212,19118968.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,706,Prestations de services,7222,844897.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,731,Fiscalité locale,7212,504457364.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,731,Fiscalité locale,7222,104000000.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,747,Participations,71,301331.0,182,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,752,Revenus des immeubles,720,145328.0,183,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,758,Produits divers de gestion courante,70,29850000.0,183,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,758,Produits divers de gestion courante,7213,4547966.0,183,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,775,Produits des cessions d'immobilisations,70,40000.0,183,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre orga.)",74,1537.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre orga.)",732,71414.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,74,247432.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,732,3485953.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et prévoyance,74,77802.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et prévoyance,732,1111315.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,732,7608.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,655,Contributions obligatoires,733,20000200.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,656,Participations,734,3430000.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,708,Autres produits,74,183400.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,708,Autres produits,732,4878000.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,708,Autres produits,733,7498000.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,708,Autres produits,734,328890.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,758,Produits divers de gestion courante,731,5634382.0,184,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,606,Achats non stockés de matières et,752,6000.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,611,Contrats de prestations de services,751,59000.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,617,Etudes et recherches,76,300000.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,617,Etudes et recherches,751,84000.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,625,Déplacements et missions,752,4731.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre",751,5467.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,633,"Impôts, taxes, versements (autre",752,61904.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,751,193370.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,641,Rémunérations du personnel,752,2528919.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et,751,60122.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,645,Charges sécurité sociale et,752,832694.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,751,887.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,648,Autres charges de personnel,752,18050.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,937,Environnement,658,Charges diverses de gestion,76,192000000.0,186,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,703,Redevances utilisation du domaine,752,25000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,706,Prestations de services,76,200835.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,706,Prestations de services,751,1290000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,706,Prestations de services,752,30000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,708,Autres produits,752,620000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,747,Participations,752,1000000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,758,Produits divers de gestion courante,76,207250000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,937,Environnement,758,Produits divers de gestion courante,751,30000000.0,187,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,80,407000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,80,138500.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,821,12761000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,613,Locations,80,1603560.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,80,2000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,80,642500.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,80,500000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,618,Divers,80,44000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,621,Personnel extérieur au service,80,29568.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",80,51900.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",80,233000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,624,"Transports biens, transports collectifs",80,35500.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,80,7061.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,821,218.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,822,1726.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,626,Frais postaux et frais télécommunication,80,15000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,627,Services bancaires et assimilés,821,3000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,628,Divers,80,224000.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",80,124034.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",821,10753.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",822,23410.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",828,14037.0,188,1654e867ca0ef70cbbab53e821cd9dc0.pdf
