annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2021,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,845,401725000.0,188,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,704,Travaux,845,500000.0,188,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,705,Etudes,845,330000.0,188,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,706,Prestations de services,845,24071600.0,189,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,707,Ventes de marchandises,845,75000.0,189,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,747,Participations,845,203000.0,189,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,845,45700000.0,189,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,89,316500.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,89,8500.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,854,140000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,613,Locations,89,18700.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,89,8500.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,89,1666000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,854,1172000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,616,Primes d'assurances,89,1780.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,89,52000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,618,Divers,89,2000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,621,Personnel extérieur au service,89,13665.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",89,5500.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",89,5100.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,89,8335.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,854,137.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,628,Divers,89,23600.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,628,Divers,854,138000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",89,136967.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",854,25319.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",89,523000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,637,"Autres impôts, taxes (autres organismes)",89,1302510.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,89,6793590.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,854,1046773.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,89,2214452.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,854,345456.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,89,45502.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,854,9207.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,655,Contributions obligatoires,89,78700.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,657,Subventions,89,48600.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,89,8000.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,89,1063900.0,190,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,921,Taxes non affectées,10226,Taxe d'aménagement,,6000000.0,66,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,922,Dotations et participations,10222,FCTVA,,137000000.0,67,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,267992777.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,1675,Dettes pour M.E.T.P. et P.P.P.,,2062500.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,19388329.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,261,Titres de participation,,2785000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,271,Titres immobilisés (droits de propriété),,150000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,2748,Autres prêts,,14000000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,17385000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,51000000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,782460227.42,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,183400000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,923,Dettes et autres opérations financières,2748,Autres prêts,,300000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,5000.0,68,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,16878,"Dettes - Autres organismes, particuliers",,17190392.24,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,169,Primes de remboursement des obligations,,4000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,2111,Terrains nus,,13000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,2112,Terrains de voirie,,10000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,2312,Agencements et aménagements de terrains,,2500000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,2313,Constructions,,27500000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,2315,"Install., matériel et outill. technique",,2000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,925,Opérations patrimoniales,2317,Immo. corporelles reçues mise à dispo.,,500000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,1068,Excédents de fonctionnement capitalisés,,17190392.24,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,1328,Autres subventions d'équip. non transf.,,20000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,16311,Emprunt obligataire remboursable in fine,,4000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,2111,Terrains nus,,3000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,2138,Autres constructions,,5000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,2312,Agencements et aménagements de terrains,,500000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,925,Opérations patrimoniales,238,Avances commandes immo corporelles,,27000000.0,69,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,1068,Excédents de fonctionnement capitalisés,,53400000.0,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,13911,Subv. transf. Etat et établ. nationaux,,53249246.2,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,13912,Subv. transf. Régions,,764938.51,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,13913,Subv. transf. Départements,,217883.83,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,139151,Subv. transf. GFP de rattachement,,48051.8,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,13918,Autres subventions d'équipement transf.,,25765266.72,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,1393121,Dotation départementale équip. collèges,,4366586.89,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,139361,Dotation équip.territoires ruraux transf,,88026.05,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,169,Primes de remboursement des obligations,,495000.0,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,280421,"Privé - Biens mob., matériel et études",,2200000.0,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,21351,Bâtiments publics,,2509516.9,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,2152,Installations de voirie,,343721.21,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,926,Transferts entre les sections,2188,Autres immobilisations corporelles,,146761.89,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,2802,Frais liés à la réalisation de document,,210752.69,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,28031,Frais d'études,,8324731.18,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,28032,Frais de recherche et de développement,,210752.69,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,28033,Frais d'insertion,,1211827.96,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,2804112,"Subv. Etat : Bâtiments, installations",,526881.72,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,2804181,"Autres org pub - Biens mob, mat, études",,25290322.58,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,2804182,Autres org pub - Bât. et installations,,27819354.84,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,280421,"Privé - Biens mob., matériel et études",,112752688.17,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,280422,Privé - Bâtiments et installations,,89729032.0,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,926,Transferts entre les sections,280431,"Subv.Scol : Bien mobilier, matériel",,1053763.44,70,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,940,Impositions directes,73918,Autres revers. et restit. / fisc. locale,,200000.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,940,Impositions directes,739221,FNGIR,,898218295.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,940,Impositions directes,7392221,Fonds péréquation ress. com. et intercom,,179471120.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,940,Impositions directes,739224,Fonds péréquation cotis sur VA des ent.,,21316749.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,940,Impositions directes,739331,Communes,,207918564.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,940,Impositions directes,739332,Départements,,30000000.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,940,Impositions directes,73111,Taxes foncières et d'habitation,,1270114731.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,940,Impositions directes,73112,Cotisation sur la VAE,,497837985.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,940,Impositions directes,73114,Imposition forf. sur entrep. réseaux,,3098104.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,940,Impositions directes,73118,Autres contributions directes,,17774951.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,940,Impositions directes,73211,Attribution de compensation,,1310469009.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,940,Impositions directes,73214,Attrib. compensation CVAE-Départ.-Région,,475293963.0,104,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,941,Autres impôts et taxes,7392251,Prélèv. fonds national péréquat° DMTO,,215803910.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,941,Autres impôts et taxes,7398,"Revers., restitutions et prél. divers",,18990909.09,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73121,"Taxe dpt. pub foncière, droit dpt. enreg",,1225247450.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73122,Taxe dpt. additionnelle à droits d'enreg,,15987760.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73123,Taxe com add droit mut ou pub foncière,,345764790.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73141,Taxe sur la conso. finale d'électricité,,68000000.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,731421,TICPE - LRL,,14000000.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73171,Taxe sur les conventions d'assurance,,73000000.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,731721,Taxe de séjour,,77272727.27,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,731722,Taxe additionnelle à la taxe de séjour,,7727272.73,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,731731,Impôt sur les cercles et maisons de jeux,,4000000.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73174,Taxe locale sur la publicité extérieure,,9180000.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,73178,"Autres impôts, taxes spécif activ. serv.",,11590909.09,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,7328,Autres fiscalités reversées,,300000.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,941,Autres impôts et taxes,735,Fraction de TVA,,673342228.0,105,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,942,Dotations et participations,739178,Autres,,1757047.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,942,Dotations et participations,7498,"Autres revers./dotations, participations",,46000000.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,7324,Frais de gestion de la TFPB,,10000000.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,74111,Dotation forfaitaire des communes,,19832230.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,7414,DGF des permanents syndicaux,,80000.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,743,DSI,,98280.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,744,FCTVA,,11000000.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,74611,DGD des communes et EPCI,,15804226.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,7481,"Attrib/Vers. impôt cercles, maisons jeux",,9214691.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,942,Dotations et participations,7482,Compens. perte taxe add. droits enreg.,,1115663.0,106,7afb2a3b598405ef955f947999fcdbd5.pdf
